label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
C,0.7681188583374023,0.6021458506584167,-2.9888244057474367e-07,0.7013823986053467,0.5730549693107605,0.018259374424815178,0.6502297520637512,0.5248292088508606,0.02031354233622551,0.613982081413269,0.500848650932312,0.011186808347702026,0.5884453058242798,0.4672613739967346,0.0030955378897488117,0.6805163621902466,0.3687809109687805,0.04381382837891579,0.6506607532501221,0.27456533908843994,0.027193615213036537,0.6125404238700867,0.27243489027023315,0.009628002531826496,0.5855568647384644,0.29709354043006897,-0.00022618373623117805,0.6924750804901123,0.3593708574771881,0.019098185002803802,0.6555171012878418,0.24379795789718628,0.003673362545669079,0.6088261008262634,0.24658982455730438,-0.010645627975463867,0.5813038945198059,0.2860194444656372,-0.018223591148853302,0.7027909755706787,0.36020976305007935,-0.009624621830880642,0.6659232974052429,0.2437548041343689,-0.02157863974571228,0.6165438890457153,0.25453001260757446,-0.028991686180233955,0.5876607298851013,0.2957996129989624,-0.03190234303474426,0.7090436816215515,0.37013792991638184,-0.038648445159196854,0.6717645525932312,0.28417593240737915,-0.04586783051490784,0.6330965757369995,0.28239935636520386,-0.048005472868680954,0.6068768501281738,0.30796295404434204,-0.04848426580429077
C,0.7951187491416931,0.5889453887939453,-3.121794520666299e-07,0.7319344878196716,0.5559293031692505,0.017717530950903893,0.683120846748352,0.5087107419967651,0.01844988577067852,0.6501033306121826,0.4763282239437103,0.008034046739339828,0.6291341185569763,0.4307251572608948,-0.0013301451690495014,0.7092555165290833,0.3455316126346588,0.044259313493967056,0.6898808479309082,0.24673789739608765,0.025703424587845802,0.653459906578064,0.24573872983455658,0.0057538459077477455,0.6267184019088745,0.2721479535102844,-0.005846969783306122,0.7259885668754578,0.33298760652542114,0.018182162195444107,0.7047626972198486,0.2002975344657898,-0.0010336523409932852,0.6594207882881165,0.20569275319576263,-0.01794774830341339,0.6332505345344543,0.25040969252586365,-0.026028528809547424,0.7431122660636902,0.33080071210861206,-0.011886347085237503,0.7211397886276245,0.20352290570735931,-0.025596043094992638,0.6729688048362732,0.21182656288146973,-0.03361734375357628,0.645083487033844,0.25223308801651,-0.03616232052445412,0.7597784996032715,0.3396736979484558,-0.04252730309963226,0.728243350982666,0.2507726550102234,-0.050122085958719254,0.6886930465698242,0.2433004379272461,-0.051907218992710114,0.6611343026161194,0.26213356852531433,-0.051672887057065964
C,0.8002322316169739,0.5725509524345398,-3.193066504536546e-07,0.733099102973938,0.5314319133758545,0.020133228972554207,0.6898341774940491,0.4844406545162201,0.02236063964664936,0.6604084968566895,0.45455828309059143,0.011918102391064167,0.6345571279525757,0.4078814685344696,0.001791171613149345,0.7170968055725098,0.32565316557884216,0.05416426435112953,0.6928891539573669,0.23612168431282043,0.036638010293245316,0.6585500240325928,0.23542608320713043,0.014676337130367756,0.6328983902931213,0.2606583535671234,0.0013137125642970204,0.7334653735160828,0.31299254298210144,0.02636593021452427,0.707994818687439,0.19069084525108337,0.00830391701310873,0.6638514399528503,0.20071421563625336,-0.011048560962080956,0.6363711953163147,0.2474256157875061,-0.021337583661079407,0.748975932598114,0.3130236268043518,-0.005914380308240652,0.7240317463874817,0.18800772726535797,-0.018402278423309326,0.6768203377723694,0.20129625499248505,-0.02663951739668846,0.6492969989776611,0.2448921501636505,-0.029902147129178047,0.7634816765785217,0.3251461982727051,-0.03891384229063988,0.733457624912262,0.23237751424312592,-0.04554646089673042,0.6941907405853271,0.2315465211868286,-0.04654254764318466,0.6676062941551208,0.2565813958644867,-0.04629690200090408
C,0.8111703395843506,0.5570175647735596,-3.0421492169807607e-07,0.7492333054542542,0.5281416773796082,0.007254371419548988,0.7039363384246826,0.47801852226257324,0.0029915692284703255,0.6741580963134766,0.44592899084091187,-0.010152687318623066,0.6560335755348206,0.3986717164516449,-0.021754136309027672,0.7325534224510193,0.31319838762283325,0.02914293482899666,0.7142423391342163,0.2090146541595459,0.00342336087487638,0.6775042414665222,0.20960719883441925,-0.020420344546437263,0.6519029140472412,0.23913130164146423,-0.033395878970623016,0.7498321533203125,0.302280068397522,0.008167330175638199,0.728826105594635,0.16719526052474976,-0.017618855461478233,0.6836662292480469,0.1749696135520935,-0.036895301192998886,0.6574422717094421,0.21910208463668823,-0.04526780545711517,0.7674763798713684,0.30188336968421936,-0.01735658384859562,0.7455074787139893,0.17290045320987701,-0.03635203838348389,0.6965084671974182,0.18554598093032837,-0.045808374881744385,0.6676363945007324,0.22718144953250885,-0.04778464511036873,0.7853718400001526,0.3143683671951294,-0.04405844956636429,0.7566678524017334,0.22068125009536743,-0.05510122701525688,0.7168776392936707,0.2125876545906067,-0.05841813609004021,0.6894689202308655,0.23136204481124878,-0.05840279534459114
C,0.7962721586227417,0.5644935369491577,-2.927853302026051e-07,0.7329850196838379,0.5279946327209473,0.020301269367337227,0.6871729493141174,0.4817965030670166,0.022579753771424294,0.6567016839981079,0.45055389404296875,0.013394886627793312,0.6362316608428955,0.412803590297699,0.005016724579036236,0.7139772176742554,0.322529673576355,0.049756813794374466,0.6964668035507202,0.23472276329994202,0.034267835319042206,0.6626282930374146,0.2347879707813263,0.015524262562394142,0.6361088752746582,0.25999146699905396,0.00457732705399394,0.7293184995651245,0.3085860013961792,0.024571485817432404,0.7101655006408691,0.19014433026313782,0.008972774259746075,0.6680528521537781,0.19384413957595825,-0.005728333257138729,0.6406930685043335,0.23591527342796326,-0.012992436066269875,0.7424445748329163,0.3065564036369324,-0.004632335156202316,0.7236118912696838,0.18903610110282898,-0.01486107800155878,0.6778167486190796,0.19581493735313416,-0.020647438243031502,0.6473179459571838,0.2351856529712677,-0.022544648498296738,0.7541143298149109,0.31567344069480896,-0.0343775637447834,0.7304728031158447,0.23192282021045685,-0.03857854753732681,0.6948497295379639,0.22269020974636078,-0.03895728662610054,0.6663509011268616,0.23882737755775452,-0.03854319825768471
C,0.7775978446006775,0.5697878003120422,-3.184673857958842e-07,0.7154725193977356,0.5398433804512024,0.019722577184438705,0.6698042154312134,0.4893236756324768,0.023503674194216728,0.6374775171279907,0.45826902985572815,0.015843668952584267,0.6116095185279846,0.4255611300468445,0.008377923630177975,0.6952863931655884,0.34010496735572815,0.04760698229074478,0.6713577508926392,0.254530668258667,0.0335078239440918,0.637212872505188,0.2541779577732086,0.01617017202079296,0.6122647523880005,0.27942854166030884,0.006074224598705769,0.7094461917877197,0.3268129527568817,0.02304651215672493,0.6802172064781189,0.21815988421440125,0.009448195807635784,0.6372016668319702,0.22411443293094635,-0.0053043365478515625,0.6115722060203552,0.2678472697734833,-0.013256032951176167,0.7237549424171448,0.32458317279815674,-0.005157450679689646,0.6973593831062317,0.2123192697763443,-0.014855782501399517,0.6518003940582275,0.22355729341506958,-0.021842578426003456,0.624350368976593,0.26557236909866333,-0.024822067469358444,0.7359747886657715,0.3321731686592102,-0.033741600811481476,0.7053632140159607,0.24864345788955688,-0.03874621540307999,0.6694468855857849,0.2475341111421585,-0.039727311581373215,0.6449440121650696,0.2727942168712616,-0.03964121639728546
C,0.7663143277168274,0.5943383574485779,-2.3573996088543936e-07,0.701889157295227,0.5705264806747437,0.01505726296454668,0.6520578265190125,0.5228358507156372,0.017696041613817215,0.6163393259048462,0.49728840589523315,0.010443992912769318,0.5881538987159729,0.4715060889720917,0.0042555611580610275,0.6801201105117798,0.37229564785957336,0.04265682399272919,0.6576176285743713,0.28131622076034546,0.02913305163383484,0.6236497163772583,0.276004433631897,0.013180004432797432,0.5962195992469788,0.295886754989624,0.004295680206269026,0.6931105256080627,0.3592025637626648,0.021475419402122498,0.6641278266906738,0.24827735126018524,0.008328096941113472,0.6219997406005859,0.2467563897371292,-0.004934707190841436,0.5950974822044373,0.28167012333869934,-0.011452872306108475,0.7049430012702942,0.35588914155960083,-0.003641552058979869,0.6749931573867798,0.2466755211353302,-0.013144060038030148,0.6307820081710815,0.2528873085975647,-0.0201155636459589,0.6031817197799683,0.2896404266357422,-0.022450925782322884,0.7132884860038757,0.3613279461860657,-0.029423754662275314,0.6794774532318115,0.282930850982666,-0.033600304275751114,0.6436400413513184,0.2775167226791382,-0.03499815613031387,0.6183996796607971,0.2972298264503479,-0.03500841185450554
C,0.7270253300666809,0.5989112854003906,-2.205203912808429e-07,0.6609916687011719,0.5757254362106323,0.01382051594555378,0.6159752607345581,0.5353727340698242,0.012907763943076134,0.5808950662612915,0.5162275433540344,0.00189753039740026,0.5524287819862366,0.4806402027606964,-0.007353394757956266,0.6428689360618591,0.36888939142227173,0.041585035622119904,0.6122400760650635,0.28927481174468994,0.025153186172246933,0.5775308609008789,0.2985227704048157,0.00807078555226326,0.5577174425125122,0.33052730560302734,-0.0012762193800881505,0.65335613489151,0.35650038719177246,0.019770808517932892,0.6133596897125244,0.2575676143169403,0.005699769128113985,0.5714783668518066,0.2753102481365204,-0.007368213497102261,0.5530602931976318,0.31853246688842773,-0.01385939959436655,0.662077009677887,0.35750165581703186,-0.006481904536485672,0.6205400228500366,0.2580748498439789,-0.017859451472759247,0.5752321481704712,0.278476357460022,-0.024176379665732384,0.5545071363449097,0.3223034739494324,-0.026054922491312027,0.6651216149330139,0.3729068636894226,-0.03349640220403671,0.6238173842430115,0.3015376031398773,-0.04067327454686165,0.5851983428001404,0.30607664585113525,-0.042821723967790604,0.5629682540893555,0.3327968120574951,-0.0426999032497406
C,0.7203467488288879,0.5897523164749146,-2.606016096251551e-07,0.6597322225570679,0.5739407539367676,0.015507744625210762,0.6092955470085144,0.5323321223258972,0.016691017895936966,0.5719738006591797,0.5127756595611572,0.007286122068762779,0.5383468866348267,0.48772236704826355,-0.0009924040641635656,0.6337968707084656,0.3693932294845581,0.045539598912000656,0.602057695388794,0.29182153940200806,0.033948276191949844,0.5655699372291565,0.2942957580089569,0.019787084311246872,0.5439072847366333,0.3181169033050537,0.01116044633090496,0.6446315050125122,0.3540803790092468,0.02282066084444523,0.606889545917511,0.24789951741695404,0.011799920350313187,0.5639454126358032,0.2651245892047882,0.0008925515576265752,0.5426117181777954,0.31086036562919617,-0.004465572070330381,0.6538506746292114,0.3511873483657837,-0.004122551530599594,0.6146114468574524,0.2480798214673996,-0.012965554371476173,0.569502055644989,0.2688981890678406,-0.01824861764907837,0.5474705100059509,0.3144438862800598,-0.02027452364563942,0.6585634350776672,0.3604556918144226,-0.031874142587184906,0.6175478100776672,0.28593575954437256,-0.03642086684703827,0.580194890499115,0.29413390159606934,-0.037208739668130875,0.5583149790763855,0.32620981335639954,-0.03735950589179993
C,0.6908540725708008,0.5976800918579102,-3.3398291066077945e-07,0.6301251649856567,0.5818489789962769,0.01065000705420971,0.584955096244812,0.5470574498176575,0.005675557069480419,0.5452018976211548,0.5304504036903381,-0.008468732237815857,0.5082114338874817,0.5100677609443665,-0.02067205123603344,0.612912654876709,0.3735014498233795,0.03253503888845444,0.57024085521698,0.2976710796356201,0.014250539243221283,0.5334712862968445,0.3232837915420532,-0.0025916837621480227,0.516697883605957,0.36789828538894653,-0.011008769273757935,0.6206082701683044,0.36432406306266785,0.01349558960646391,0.562840461730957,0.27800461649894714,-0.0008866288117133081,0.5232968330383301,0.3155989944934845,-0.011834424920380116,0.5108792781829834,0.3650507628917694,-0.016858089715242386,0.6237236261367798,0.3671702444553375,-0.00964331440627575,0.5669338703155518,0.28026431798934937,-0.02133413963019848,0.5259754657745361,0.3161359429359436,-0.025060920044779778,0.5112694501876831,0.36578845977783203,-0.025135179981589317,0.6199185848236084,0.38028350472450256,-0.033392272889614105,0.5708948969841003,0.3142321705818176,-0.0391986258327961,0.5367802977561951,0.32987287640571594,-0.03851240128278732,0.5199972987174988,0.36644721031188965,-0.03645527735352516
C,0.6828793883323669,0.5947815179824829,-3.1153638246905757e-07,0.6200369000434875,0.5888711810112,0.012260791845619678,0.5729303359985352,0.5549232363700867,0.009982364252209663,0.5348440408706665,0.541028618812561,-0.0023632138036191463,0.49935540556907654,0.5196954011917114,-0.013070356100797653,0.5928635597229004,0.387334942817688,0.038403186947107315,0.5569677352905273,0.30972370505332947,0.0221637561917305,0.5212997794151306,0.33056819438934326,0.005921510048210621,0.5091872811317444,0.3720359206199646,-0.0027970378287136555,0.6011834144592285,0.37394416332244873,0.017363490536808968,0.5548803806304932,0.27912506461143494,0.004811343736946583,0.5138429999351501,0.31353867053985596,-0.006317290011793375,0.5019458532333374,0.3638543486595154,-0.012085271067917347,0.6076576709747314,0.3737659454345703,-0.008116132579743862,0.561603844165802,0.2774680256843567,-0.01857035793364048,0.5184632539749146,0.31341564655303955,-0.023672182112932205,0.5037450790405273,0.3651846647262573,-0.025670655071735382,0.6077739596366882,0.3863410949707031,-0.03444385528564453,0.5644232630729675,0.31554779410362244,-0.040571171790361404,0.5292766094207764,0.33235085010528564,-0.04130223020911217,0.513068675994873,0.37061285972595215,-0.04104604199528694
C,0.6979427337646484,0.6536831855773926,-4.682875385242369e-07,0.637234091758728,0.6467113494873047,0.007343505974858999,0.5857380032539368,0.6174750328063965,-0.00041836703894659877,0.5454901456832886,0.6083192825317383,-0.016402237117290497,0.5106241703033447,0.5898680686950684,-0.03052000142633915,0.6101261973381042,0.43740180134773254,0.019193148240447044,0.5588773488998413,0.3528937101364136,-0.006698047276586294,0.5196929574012756,0.3867371380329132,-0.02783733792603016,0.5072065591812134,0.4467270076274872,-0.037682875990867615,0.6197641491889954,0.4229627251625061,0.0008129918714985251,0.5532619953155518,0.3439156711101532,-0.02102791517972946,0.5127367377281189,0.39257174730300903,-0.03546624258160591,0.504140317440033,0.45299679040908813,-0.04159580543637276,0.6254105567932129,0.422537237405777,-0.021283354610204697,0.5609530806541443,0.3398306667804718,-0.0372382216155529,0.5203953385353088,0.38361865282058716,-0.040458496659994125,0.5096989870071411,0.44179651141166687,-0.038849834352731705,0.6272810101509094,0.43350109457969666,-0.044107936322689056,0.5783169269561768,0.35694044828414917,-0.05316190421581268,0.5432862639427185,0.3606191873550415,-0.052109699696302414,0.5257848501205444,0.3878820538520813,-0.04842081665992737
C,0.7115124464035034,0.743496835231781,-4.729799059077777e-07,0.6441014409065247,0.7385997772216797,0.010367735289037228,0.5912389755249023,0.6943408846855164,0.0034238798543810844,0.5498969554901123,0.6760717630386353,-0.012015153653919697,0.5150028467178345,0.6747000813484192,-0.02588379569351673,0.6132923364639282,0.5086418390274048,0.020242244005203247,0.5605089068412781,0.4312790632247925,-0.004600148182362318,0.5164177417755127,0.46767565608024597,-0.025657931342720985,0.4971384108066559,0.5228285193443298,-0.03642618656158447,0.622986376285553,0.5025987029075623,-0.00015405408339574933,0.5520300269126892,0.4212234616279602,-0.018917886540293694,0.5074876546859741,0.4694834053516388,-0.030652420595288277,0.49670764803886414,0.5248339772224426,-0.03624242916703224,0.630250096321106,0.5147829055786133,-0.024143168702721596,0.5666013360023499,0.43372365832328796,-0.03612537309527397,0.5181249976158142,0.4744536280632019,-0.039308592677116394,0.5012644529342651,0.5290696620941162,-0.03979434445500374,0.6324705481529236,0.543684720993042,-0.049050502479076385,0.5827102661132812,0.4827127158641815,-0.05498544126749039,0.5406646728515625,0.4945531487464905,-0.055184002965688705,0.5175736546516418,0.5255575180053711,-0.054120831191539764
C,0.7119216918945312,0.7994726300239563,-4.38101977806582e-07,0.637618362903595,0.7863689661026001,0.012685989029705524,0.5875170826911926,0.7443781495094299,0.0053793564438819885,0.545478880405426,0.7324256300926208,-0.009764553979039192,0.5107366442680359,0.7367998957633972,-0.023951323702931404,0.6182037591934204,0.5497812032699585,0.012907454743981361,0.5563324093818665,0.4805590510368347,-0.009297040291130543,0.5139159560203552,0.518403172492981,-0.027122443541884422,0.4979010820388794,0.570871114730835,-0.03575655445456505,0.6286426186561584,0.5471866130828857,-0.007141554728150368,0.5508098602294922,0.4743114709854126,-0.022080710157752037,0.5068796873092651,0.5223034024238586,-0.03041599877178669,0.4971790611743927,0.5763946175575256,-0.0349099226295948,0.6328997015953064,0.5690732002258301,-0.029440730810165405,0.5600518584251404,0.4957219064235687,-0.038850948214530945,0.514003336429596,0.5334428548812866,-0.03944076597690582,0.49864983558654785,0.5837469100952148,-0.03921632841229439,0.6272050142288208,0.6126242280006409,-0.05191377177834511,0.5697184801101685,0.5540597438812256,-0.056648895144462585,0.5312780141830444,0.5640629529953003,-0.05484529584646225,0.5110791325569153,0.5932815074920654,-0.05263129994273186
C,0.7324560880661011,0.8298129439353943,-4.0775259435577027e-07,0.6555929183959961,0.8164780735969543,0.004042739048600197,0.5983453989028931,0.7777118682861328,-0.008898600935935974,0.5538638234138489,0.7692165374755859,-0.027244070544838905,0.5248541235923767,0.7769172191619873,-0.043779224157333374,0.6347521543502808,0.5769298672676086,0.0002819224901031703,0.5717869997024536,0.5109529495239258,-0.027159979566931725,0.5275143384933472,0.5469191670417786,-0.04965874180197716,0.5018084645271301,0.6015133857727051,-0.06164777651429176,0.6437841653823853,0.5831241011619568,-0.01606968604028225,0.5596234202384949,0.5054776072502136,-0.040127258747816086,0.5167895555496216,0.552946925163269,-0.05597691610455513,0.504584789276123,0.6149603724479675,-0.0647212341427803,0.6499754786491394,0.6114450097084045,-0.03422217816114426,0.5804397463798523,0.5346071124076843,-0.04860663786530495,0.5327110290527344,0.5701865553855896,-0.054660551249980927,0.5120102167129517,0.6261886954307556,-0.05728724226355553,0.6477913856506348,0.6590492129325867,-0.05286319553852081,0.593613862991333,0.5995408296585083,-0.059086624532938004,0.5547468662261963,0.6078814268112183,-0.060108527541160583,0.5304434299468994,0.6350756883621216,-0.0601753294467926
C,0.6934248805046082,0.7898317575454712,-2.5927860747287923e-07,0.6465532779693604,0.7971417903900146,0.006168749649077654,0.5996992588043213,0.7588601112365723,-0.001773944473825395,0.5608007907867432,0.751677393913269,-0.01571819931268692,0.526576817035675,0.7570927143096924,-0.02855144441127777,0.62679523229599,0.5868924856185913,0.004570248536765575,0.5807653069496155,0.5123223662376404,-0.01641962118446827,0.5382236242294312,0.5391170382499695,-0.030699225142598152,0.5150066614151001,0.5852618217468262,-0.03735613450407982,0.6368151903152466,0.5834524035453796,-0.012844369746744633,0.5774719715118408,0.5028480887413025,-0.03086848556995392,0.5308576226234436,0.5386466979980469,-0.03716741502285004,0.5128365755081177,0.5852053761482239,-0.03828991949558258,0.6422210931777954,0.5989080667495728,-0.03275676071643829,0.5854592323303223,0.5165210962295532,-0.045362722128629684,0.5390851497650146,0.5483112931251526,-0.045662760734558105,0.5177037119865417,0.5912810564041138,-0.04332871362566948,0.6416797041893005,0.6323125958442688,-0.05345076695084572,0.5931059122085571,0.569373607635498,-0.06246127188205719,0.5548912882804871,0.5778594613075256,-0.06296031922101974,0.5336096286773682,0.6039794087409973,-0.061101894825696945
C,0.7279683947563171,0.821847677230835,-3.1387469334731577e-07,0.6541285514831543,0.8015686273574829,0.005782662890851498,0.5983920693397522,0.7622612118721008,-0.002430676482617855,0.5565376281738281,0.7497156262397766,-0.01618269830942154,0.5271889567375183,0.7558510303497314,-0.02812047116458416,0.6329101324081421,0.5827025175094604,0.009242210537195206,0.5780705213546753,0.5147435665130615,-0.012109084986150265,0.5326200127601624,0.5372644662857056,-0.031028468161821365,0.5068918466567993,0.579260528087616,-0.041516780853271484,0.6411094665527344,0.5815316438674927,-0.005723346956074238,0.5672783851623535,0.50013667345047,-0.023013319820165634,0.5239132642745972,0.5361210107803345,-0.03593314439058304,0.5103077292442322,0.5905265808105469,-0.04379083588719368,0.6462245583534241,0.5994127988815308,-0.02281312085688114,0.5831745266914368,0.5237057209014893,-0.03191211074590683,0.5364282131195068,0.5513684749603271,-0.037917036563158035,0.5166435837745667,0.6003454327583313,-0.04206738620996475,0.644784152507782,0.6364089250564575,-0.040511105209589005,0.5944988131523132,0.5818203091621399,-0.04316173121333122,0.5568827986717224,0.5879209041595459,-0.043921008706092834,0.5341671705245972,0.6148968935012817,-0.04480784013867378
C,0.7459515333175659,0.8286815881729126,-4.489398008900025e-07,0.6731424331665039,0.8082380890846252,0.015515466220676899,0.618481457233429,0.7646926045417786,0.012794303707778454,0.5777856111526489,0.7536510825157166,0.0017574926605448127,0.5497328042984009,0.7515810132026672,-0.007570825517177582,0.6519259214401245,0.5878802537918091,0.023799551650881767,0.5995871424674988,0.5130792260169983,0.0040057385340332985,0.555095374584198,0.5408850908279419,-0.013880244456231594,0.5300441980361938,0.587395191192627,-0.023645171895623207,0.6624217629432678,0.5836418867111206,0.002741100499406457,0.5933911204338074,0.49864959716796875,-0.012004192918539047,0.5487415194511414,0.5376917719841003,-0.023717015981674194,0.5338919162750244,0.5932586193084717,-0.031105171889066696,0.6697072386741638,0.5990581512451172,-0.020708447322249413,0.6105993986129761,0.5163229703903198,-0.029455771669745445,0.5621095895767212,0.5501584410667419,-0.034141045063734055,0.541973352432251,0.6033055186271667,-0.03738496080040932,0.6695781350135803,0.6319786310195923,-0.044141437858343124,0.6217102408409119,0.5730545520782471,-0.048772796988487244,0.5816133618354797,0.5846441388130188,-0.04961419478058815,0.5577756762504578,0.6188304424285889,-0.05020388215780258
C,0.7467591166496277,0.8242475390434265,-3.8759216636208293e-07,0.6759288907051086,0.8043038845062256,0.011854688636958599,0.621985137462616,0.7619516849517822,0.006580095272511244,0.5818001627922058,0.7506116032600403,-0.006141074933111668,0.5536969304084778,0.7490931749343872,-0.01734955981373787,0.6581423282623291,0.5881391763687134,0.01618456281721592,0.6066719889640808,0.5066913366317749,-0.0059019275940954685,0.5619223117828369,0.5313413143157959,-0.024810682982206345,0.5382018089294434,0.5770708918571472,-0.035138972103595734,0.6689780354499817,0.5861890912055969,-0.002903551096096635,0.6016237735748291,0.49457603693008423,-0.02185644768178463,0.5564510226249695,0.534983217716217,-0.035610441118478775,0.5425845384597778,0.5908593535423279,-0.04383133724331856,0.6765936017036438,0.6019450426101685,-0.024236982688307762,0.6185883283615112,0.5160870552062988,-0.03510062396526337,0.5704184174537659,0.5499505400657654,-0.041760314255952835,0.550315797328949,0.6023140549659729,-0.04619085043668747,0.6769173741340637,0.6339098215103149,-0.04572409763932228,0.630694568157196,0.5747424364089966,-0.05106230825185776,0.5919991135597229,0.5824548602104187,-0.05362343415617943,0.5687189102172852,0.6101431846618652,-0.055652011185884476
C,0.754887580871582,0.811371922492981,-4.1888981172633066e-07,0.683591902256012,0.78389972448349,0.024124570190906525,0.6331760883331299,0.7343013286590576,0.027592649683356285,0.5954893827438354,0.7160530686378479,0.018685488030314445,0.5691496133804321,0.7107560038566589,0.010695540346205235,0.653439462184906,0.5856297612190247,0.045898694545030594,0.6160072684288025,0.4996415972709656,0.027337752282619476,0.5791501998901367,0.5240228772163391,0.009786334820091724,0.5633188486099243,0.5672545433044434,0.0004492791194934398,0.6654687523841858,0.5767775774002075,0.018902285024523735,0.6188079118728638,0.4778497815132141,0.0015532717807218432,0.5750283598899841,0.5139157772064209,-0.011310930363833904,0.5616528391838074,0.5696459412574768,-0.016939587891101837,0.676399827003479,0.5811604857444763,-0.011636963114142418,0.6329758167266846,0.4905145466327667,-0.022473175078630447,0.5867258310317993,0.5301602482795715,-0.02670765481889248,0.5700715780258179,0.5841296911239624,-0.02743729017674923,0.6844784021377563,0.5963695645332336,-0.04225901886820793,0.6478618383407593,0.5263963937759399,-0.0457676462829113,0.6102785468101501,0.5372317433357239,-0.045453980565071106,0.5896044373512268,0.5692400932312012,-0.044631317257881165
C,0.7588902115821838,0.7679951190948486,-3.8530623669430497e-07,0.6919742822647095,0.7277026772499084,0.03133729472756386,0.6450657248497009,0.6808096170425415,0.03679973632097244,0.6082820892333984,0.6628201007843018,0.028808558359742165,0.584263801574707,0.6513977646827698,0.021013827994465828,0.6689451336860657,0.5307416319847107,0.05356235429644585,0.6314891576766968,0.44372206926345825,0.03808998316526413,0.5965520739555359,0.462805837392807,0.02053276263177395,0.5786364674568176,0.5052140355110168,0.01085430197417736,0.6819965839385986,0.5238112211227417,0.023727592080831528,0.6354413032531738,0.4239932894706726,0.010505685582756996,0.5954046249389648,0.4508749842643738,-0.003234154311940074,0.5819630026817322,0.5034717917442322,-0.010924619622528553,0.6924440264701843,0.5278688669204712,-0.008855950087308884,0.6500877737998962,0.4248080849647522,-0.016148164868354797,0.6076138019561768,0.4526825249195099,-0.020573897287249565,0.5912172794342041,0.5028753280639648,-0.022663502022624016,0.7001212239265442,0.5395758748054504,-0.04087977856397629,0.6637844443321228,0.4608364403247833,-0.043224748224020004,0.6289136409759521,0.46393516659736633,-0.04229659587144852,0.6099032759666443,0.49183574318885803,-0.04139174148440361
C,0.7545710802078247,0.7117165327072144,-3.0774836545788276e-07,0.6916079521179199,0.6745156049728394,0.01237073540687561,0.6445504426956177,0.6305099725723267,0.009071825072169304,0.6113368272781372,0.6066811680793762,-0.0032521705143153667,0.596075713634491,0.5833821296691895,-0.013629091903567314,0.6741473078727722,0.4862385392189026,0.027645602822303772,0.6447144746780396,0.3889307677745819,0.005939289461821318,0.6090381145477295,0.40760093927383423,-0.012663638219237328,0.5924006700515747,0.45189881324768066,-0.022188207134604454,0.6845909357070923,0.47962456941604614,0.007865686900913715,0.6427019834518433,0.3754558563232422,-0.010854076594114304,0.6022873520851135,0.40238624811172485,-0.023555416613817215,0.5893715023994446,0.45297661423683167,-0.029695887118577957,0.6919735074043274,0.48257023096084595,-0.01557369064539671,0.6514338850975037,0.3821803331375122,-0.027396652847528458,0.6099068522453308,0.40482276678085327,-0.032085172832012177,0.5945271849632263,0.4530322849750519,-0.033488206565380096,0.6964500546455383,0.4923620820045471,-0.03970111906528473,0.6608611345291138,0.41571658849716187,-0.04529832676053047,0.6269775032997131,0.41365575790405273,-0.0461735874414444,0.6076732873916626,0.439716637134552,-0.04590519890189171
C,0.7733508348464966,0.6711493730545044,-3.2313025144503627e-07,0.7119936347007751,0.6237553358078003,0.01783321052789688,0.6670367121696472,0.5802266001701355,0.01721174083650112,0.632885754108429,0.556438684463501,0.006679242476820946,0.6152307987213135,0.5253195762634277,-0.0020214910618960857,0.7077986598014832,0.4428732991218567,0.041993074119091034,0.6800581216812134,0.35215604305267334,0.025509526953101158,0.6447702050209045,0.3637593388557434,0.007739625405520201,0.6216350197792053,0.3970668613910675,-0.0019070730777457356,0.7155427932739258,0.4405703544616699,0.0212225504219532,0.6748590469360352,0.3382173180580139,0.005490482319146395,0.6361328363418579,0.3570311367511749,-0.009931315667927265,0.6180746555328369,0.3994958996772766,-0.018084395676851273,0.7195130586624146,0.44316577911376953,-0.002717268420383334,0.681162416934967,0.3458815813064575,-0.011392457410693169,0.6418444514274597,0.3593883514404297,-0.017060933634638786,0.6224052309989929,0.39962923526763916,-0.019285129383206367,0.7211796641349792,0.44896844029426575,-0.02683892473578453,0.6903360486030579,0.375121146440506,-0.02803693152964115,0.6596809029579163,0.36376672983169556,-0.027397040277719498,0.6390137672424316,0.37684786319732666,-0.0266709104180336
