label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.4848361313343048,0.4299328327178955,3.582087799713918e-07,0.46905821561813354,0.39532145857810974,0.0011432450264692307,0.4427030384540558,0.35279715061187744,-0.00030486605828627944,0.41935354471206665,0.3322426974773407,-0.0027482048608362675,0.39890962839126587,0.3268190026283264,-0.004308834206312895,0.4499671459197998,0.30382803082466125,-0.007695828098803759,0.42208078503608704,0.2486347109079361,-0.014715295284986496,0.4035555422306061,0.21331197023391724,-0.016400398686528206,0.3895568251609802,0.18760783970355988,-0.01654723659157753,0.44667041301727295,0.30402278900146484,-0.013047205284237862,0.4183022975921631,0.24027171730995178,-0.019828271120786667,0.39811500906944275,0.20414438843727112,-0.02110215835273266,0.3821272850036621,0.17985258996486664,-0.02072746865451336,0.44008123874664307,0.32054248452186584,-0.01834562048316002,0.39388173818588257,0.29278460144996643,-0.028185447677969933,0.3649449348449707,0.30093976855278015,-0.03089415282011032,0.34708523750305176,0.3144792914390564,-0.03007921203970909,0.4311130940914154,0.35228076577186584,-0.02307574823498726,0.38813596963882446,0.3360346257686615,-0.032699111849069595,0.3645881414413452,0.34204337000846863,-0.03522186726331711,0.34936612844467163,0.3545054495334625,-0.034854304045438766
D,0.5175555348396301,0.4933050572872162,-3.2840916652787655e-09,0.4631047248840332,0.5145759582519531,0.0007785758934915066,0.4239235818386078,0.49853450059890747,-0.0064946552738547325,0.38978949189186096,0.49323755502700806,-0.017994452267885208,0.3604097068309784,0.4813147485256195,-0.029382212087512016,0.44023218750953674,0.3125467002391815,6.659796054009348e-05,0.4091908037662506,0.2350253164768219,-0.009466654621064663,0.3881491422653198,0.18428562581539154,-0.015042180195450783,0.3720394968986511,0.14614379405975342,-0.01894877851009369,0.4446316957473755,0.3060545027256012,-0.010274002328515053,0.3726053833961487,0.279020756483078,-0.025690952315926552,0.34875786304473877,0.33180826902389526,-0.028615236282348633,0.3483194410800934,0.3725408613681793,-0.026853730902075768,0.4429631531238556,0.3207956552505493,-0.021728821098804474,0.3717167377471924,0.2984893023967743,-0.039600443094968796,0.35028332471847534,0.349439412355423,-0.03862424194812775,0.352290540933609,0.39026960730552673,-0.032831426709890366,0.4346967935562134,0.34938761591911316,-0.03320594131946564,0.37545403838157654,0.3317728638648987,-0.04711182788014412,0.35109081864356995,0.35938140749931335,-0.04645029082894325,0.34631672501564026,0.3900112509727478,-0.041723404079675674
D,0.47672709822654724,0.46307530999183655,3.974894298153231e-07,0.4392602741718292,0.4907076358795166,-0.014656701125204563,0.4063611626625061,0.48114579916000366,-0.028689714148640633,0.3759802281856537,0.4788905084133148,-0.04295078665018082,0.3446686863899231,0.471626341342926,-0.056797049939632416,0.42245396971702576,0.32294416427612305,-0.021783556789159775,0.39105406403541565,0.26353883743286133,-0.03321840614080429,0.3679356575012207,0.21796022355556488,-0.040078356862068176,0.35246527194976807,0.18351569771766663,-0.044514916837215424,0.42054441571235657,0.3144215941429138,-0.02416813001036644,0.37752071022987366,0.25714898109436035,-0.03511065989732742,0.35384422540664673,0.23440006375312805,-0.04115840420126915,0.33991625905036926,0.21706414222717285,-0.044601283967494965,0.4144710600376129,0.32457688450813293,-0.027487533167004585,0.3518773913383484,0.30560311675071716,-0.04273923113942146,0.3256658911705017,0.3503710627555847,-0.04762442782521248,0.3158304989337921,0.38446521759033203,-0.04743120074272156,0.4034035801887512,0.35294675827026367,-0.031853921711444855,0.34826788306236267,0.334795206785202,-0.04603871703147888,0.3250042796134949,0.35827624797821045,-0.04930756986141205,0.31584858894348145,0.38385841250419617,-0.0484636165201664
D,0.49201059341430664,0.49802690744400024,-2.0135346723293424e-09,0.4370715618133545,0.5267670154571533,0.001101715606637299,0.39863771200180054,0.5107761025428772,-0.006864823866635561,0.3638242185115814,0.5102624297142029,-0.020121607929468155,0.33113041520118713,0.5018895268440247,-0.03361859545111656,0.412437379360199,0.31637945771217346,0.005157635547220707,0.3784000277519226,0.24817565083503723,-0.003114939434453845,0.3590949773788452,0.20057587325572968,-0.008192379027605057,0.34365513920783997,0.1648419052362442,-0.011732565239071846,0.41784244775772095,0.30954504013061523,-0.006677856203168631,0.34284770488739014,0.29974207282066345,-0.02214995212852955,0.3193594217300415,0.3535018265247345,-0.02723591774702072,0.3158223032951355,0.3939230442047119,-0.026860319077968597,0.417037695646286,0.32396557927131653,-0.01990785077214241,0.34020882844924927,0.31168296933174133,-0.040292005985975266,0.32039251923561096,0.375138521194458,-0.04215875267982483,0.32202595472335815,0.4244902729988098,-0.03728935495018959,0.4071640968322754,0.3533383905887604,-0.03290625661611557,0.3429343104362488,0.333801805973053,-0.04922940954566002,0.31873029470443726,0.370205283164978,-0.04951788857579231,0.3132835328578949,0.4119725525379181,-0.04484652355313301
D,0.45924752950668335,0.5135054588317871,3.619692634515559e-08,0.4027385413646698,0.5414422750473022,0.008448343724012375,0.36473745107650757,0.5275330543518066,0.003631743136793375,0.3294680714607239,0.5239189863204956,-0.008108862675726414,0.29693081974983215,0.5180564522743225,-0.020514488220214844,0.3750617504119873,0.3453749716281891,0.016956107690930367,0.3529875576496124,0.2759922742843628,0.015334314666688442,0.33539292216300964,0.2323451191186905,0.014593386091291904,0.3206312358379364,0.2030991166830063,0.013136572204530239,0.3818265199661255,0.33218857645988464,0.002491168212145567,0.31198713183403015,0.3181701898574829,-0.004527964163571596,0.284782350063324,0.37146249413490295,-0.004679168574512005,0.2793413996696472,0.4172689616680145,-0.002452507382258773,0.3812544345855713,0.34186214208602905,-0.013154422864317894,0.30630651116371155,0.32908573746681213,-0.025177201256155968,0.2824077606201172,0.38773077726364136,-0.023683860898017883,0.28151968121528625,0.4386315941810608,-0.018973134458065033,0.37124356627464294,0.3666514754295349,-0.028455866500735283,0.30745670199394226,0.3538557291030884,-0.039350029081106186,0.2859780490398407,0.393707811832428,-0.037837766110897064,0.28454920649528503,0.4370803236961365,-0.03332390636205673
D,0.44220495223999023,0.5126930475234985,-2.757900574579253e-09,0.39392560720443726,0.5345317125320435,0.002231283811852336,0.3576124310493469,0.5261072516441345,-0.004183825105428696,0.3217589557170868,0.5230718851089478,-0.014695839956402779,0.29111194610595703,0.5155234932899475,-0.02501026727259159,0.37048351764678955,0.3357517123222351,0.00697807502001524,0.3440694212913513,0.2697865664958954,0.0043625617399811745,0.32455918192863464,0.22823786735534668,0.004063456319272518,0.31059524416923523,0.20190474390983582,0.003526426386088133,0.37190839648246765,0.32412824034690857,-0.0013538935454562306,0.2997142970561981,0.30932873487472534,-0.008355354890227318,0.2733592987060547,0.3613985478878021,-0.00832452718168497,0.2690148651599884,0.40388065576553345,-0.005968476179987192,0.3675289452075958,0.3369017243385315,-0.010587562806904316,0.29330000281333923,0.32231077551841736,-0.022678321227431297,0.27016696333885193,0.37818729877471924,-0.022669097408652306,0.26955854892730713,0.42556697130203247,-0.018909137696027756,0.35524705052375793,0.36651620268821716,-0.019375547766685486,0.29275041818618774,0.354936808347702,-0.03098433092236519,0.2730638384819031,0.3893713653087616,-0.031529881060123444,0.271888792514801,0.42373889684677124,-0.028225231915712357
D,0.42374947667121887,0.5163437128067017,1.6194233509736478e-08,0.37064582109451294,0.5446621179580688,0.005431991070508957,0.3302080035209656,0.5292699337005615,-6.495260095107369e-06,0.2924305498600006,0.5244166851043701,-0.010727548971772194,0.257407009601593,0.5197612047195435,-0.021848706528544426,0.34518182277679443,0.3400573432445526,0.008707292377948761,0.3144332766532898,0.26469528675079346,0.0027805857826024294,0.29422304034233093,0.21654820442199707,-0.0011177384294569492,0.27802807092666626,0.18088868260383606,-0.0045922924764454365,0.3482070565223694,0.32932814955711365,-0.0036072831135243177,0.2709687352180481,0.3123030364513397,-0.013914965093135834,0.2417757213115692,0.36525458097457886,-0.016910338774323463,0.23560591042041779,0.4065828323364258,-0.017118988558650017,0.3447332978248596,0.3446699380874634,-0.016900766640901566,0.26513150334358215,0.32492920756340027,-0.030914098024368286,0.23830993473529816,0.38207224011421204,-0.03081505000591278,0.23413212597370148,0.4297787547111511,-0.02747100219130516,0.3340739905834198,0.37664055824279785,-0.029981626197695732,0.2700023055076599,0.3544269800186157,-0.042913854122161865,0.24407802522182465,0.3856147825717926,-0.04356113076210022,0.23602338135242462,0.42205631732940674,-0.0408434122800827
D,0.41184261441230774,0.5416411757469177,-5.9252954542898806e-08,0.35799577832221985,0.5712964534759521,0.009785340167582035,0.31987398862838745,0.5586689114570618,0.007603441830724478,0.2823646664619446,0.552773654460907,-0.0014485499123111367,0.24777328968048096,0.5499374866485596,-0.011406347155570984,0.32966652512550354,0.3710145950317383,0.022290419787168503,0.3052053451538086,0.3001229166984558,0.02026359923183918,0.2851138114929199,0.25860893726348877,0.018154706805944443,0.2688184976577759,0.22930343449115753,0.015204045921564102,0.3302556872367859,0.35846084356307983,0.007626273203641176,0.2550056278705597,0.34190571308135986,-0.0010190950706601143,0.22590357065200806,0.4027245342731476,-0.005090896971523762,0.22241126000881195,0.4520033001899719,-0.006069145165383816,0.3249429762363434,0.3729335367679596,-0.008256223052740097,0.24852558970451355,0.35532861948013306,-0.022290455177426338,0.22347652912139893,0.4205760359764099,-0.024395126849412918,0.22252514958381653,0.4737899899482727,-0.02228342555463314,0.3131338953971863,0.40335386991500854,-0.023474521934986115,0.25242331624031067,0.3835948705673218,-0.03577520698308945,0.22710859775543213,0.41868311166763306,-0.03716791048645973,0.22047258913516998,0.45465031266212463,-0.03538002446293831
D,0.39124441146850586,0.5531019568443298,-8.359535286217579e-08,0.3387475311756134,0.5797420740127563,0.02104254439473152,0.3020152449607849,0.5680655241012573,0.023265527561306953,0.2668135464191437,0.564826488494873,0.01608334854245186,0.23403355479240417,0.5614324808120728,0.007171698845922947,0.3114153742790222,0.3812592029571533,0.03502136468887329,0.28256916999816895,0.3127175569534302,0.03846039995551109,0.2619534432888031,0.27481627464294434,0.03879278898239136,0.24569478631019592,0.24796262383460999,0.03672126308083534,0.31157052516937256,0.369337797164917,0.015440207906067371,0.23607505857944489,0.36248719692230225,0.01393138524144888,0.2068280726671219,0.42099517583847046,0.011302880942821503,0.2017819732427597,0.4656682312488556,0.009259277954697609,0.3061441481113434,0.3844108581542969,-0.004547329153865576,0.2299901247024536,0.3671407103538513,-0.011552033945918083,0.20796239376068115,0.4301135241985321,-0.011321872472763062,0.20795214176177979,0.48090803623199463,-0.009941436350345612,0.29389867186546326,0.41600149869918823,-0.023190155625343323,0.23199093341827393,0.3941590487957001,-0.03036813624203205,0.20979848504066467,0.4308594763278961,-0.028778506442904472,0.2056700587272644,0.4698142409324646,-0.0261230506002903
D,0.3709481358528137,0.5543192625045776,-3.812333204677998e-08,0.3198919892311096,0.5788361430168152,0.027854541316628456,0.28486186265945435,0.5652479529380798,0.03349844738841057,0.24964527785778046,0.566258430480957,0.028506362810730934,0.21758051216602325,0.5655443072319031,0.02113724686205387,0.2920674681663513,0.3841310441493988,0.043524496257305145,0.2648427486419678,0.31156080961227417,0.0524909570813179,0.24647879600524902,0.2712579369544983,0.056990865617990494,0.23185470700263977,0.24370788037776947,0.057792093604803085,0.29108598828315735,0.37410494685173035,0.022234207019209862,0.21427980065345764,0.3670864999294281,0.027627382427453995,0.18805468082427979,0.4253212809562683,0.029058726504445076,0.18554189801216125,0.4688670337200165,0.029438776895403862,0.28517138957977295,0.3910815417766571,0.0011601811274886131,0.20744505524635315,0.37511971592903137,0.00040137622272595763,0.18819096684455872,0.4359266459941864,0.0033875724766403437,0.19012172520160675,0.48531851172447205,0.0057724700309336185,0.2727942168712616,0.4231262505054474,-0.018131371587514877,0.20882347226142883,0.40457165241241455,-0.02128395438194275,0.1882711946964264,0.4408597946166992,-0.017694728448987007,0.18569856882095337,0.479790061712265,-0.013874879106879234
D,0.3532918691635132,0.5553198456764221,-1.1505419195145805e-07,0.3080669939517975,0.5763393044471741,0.019827058538794518,0.27310797572135925,0.5684775114059448,0.022266903892159462,0.23676621913909912,0.5711448788642883,0.015629908069968224,0.2046293467283249,0.5735720992088318,0.00739252008497715,0.2832936942577362,0.38981056213378906,0.0342310294508934,0.25686144828796387,0.3221416473388672,0.03607465326786041,0.23674611747264862,0.2897908091545105,0.03629219904541969,0.22127437591552734,0.26878219842910767,0.0346112996339798,0.2787586748600006,0.3770286440849304,0.01582992821931839,0.2051822394132614,0.36965319514274597,0.013579118065536022,0.17886307835578918,0.42942628264427185,0.012399215251207352,0.177505761384964,0.4736344516277313,0.011859038844704628,0.26981624960899353,0.39170974493026733,-0.003319225274026394,0.19569605588912964,0.3772337734699249,-0.011052647605538368,0.1760340929031372,0.4400702118873596,-0.009775516577064991,0.17744138836860657,0.48648589849472046,-0.007241768296808004,0.2558627426624298,0.42244023084640503,-0.021180715411901474,0.19512823224067688,0.40503981709480286,-0.028937675058841705,0.17602616548538208,0.4437202215194702,-0.027241718024015427,0.17385950684547424,0.47872474789619446,-0.024219639599323273
D,0.3308596611022949,0.5496741533279419,-4.7962426918957135e-08,0.28770098090171814,0.5725207924842834,0.007806872017681599,0.25252655148506165,0.5678519010543823,0.004029468633234501,0.21629032492637634,0.572776734828949,-0.0056644007563591,0.18330706655979156,0.5725665092468262,-0.016391688957810402,0.2571662664413452,0.38605862855911255,0.013183382339775562,0.23240220546722412,0.31784307956695557,0.008767887018620968,0.21334198117256165,0.2812577486038208,0.005587320309132338,0.1988239288330078,0.2572922110557556,0.0025142652448266745,0.2544387876987457,0.37741518020629883,0.0009384673903696239,0.181290864944458,0.3694121241569519,-0.0066937957890331745,0.15606410801410675,0.4289158284664154,-0.009250158444046974,0.15404576063156128,0.47343873977661133,-0.00970571767538786,0.24855321645736694,0.3953470289707184,-0.01208859495818615,0.17197272181510925,0.38229820132255554,-0.024711094796657562,0.1521790623664856,0.4455483853816986,-0.024106454104185104,0.15365952253341675,0.49367162585258484,-0.020497558638453484,0.23862259089946747,0.428367018699646,-0.024469632655382156,0.17572665214538574,0.4088713824748993,-0.036713857203722,0.15433302521705627,0.44480037689208984,-0.03615362197160721,0.15130800008773804,0.4804542064666748,-0.03245055302977562
D,0.31623175740242004,0.5523744821548462,-3.5829433642220465e-08,0.27567869424819946,0.579309344291687,-0.0077751632779836655,0.24046483635902405,0.575006365776062,-0.01709979586303234,0.20333708822727203,0.5805232524871826,-0.028357328847050667,0.16922110319137573,0.5860047936439514,-0.03949468210339546,0.24707691371440887,0.38643383979797363,-0.0047622378915548325,0.22048676013946533,0.3235146999359131,-0.012090015225112438,0.19879627227783203,0.28955078125,-0.01608409360051155,0.18331138789653778,0.26939892768859863,-0.019166870042681694,0.24224494397640228,0.37998056411743164,-0.007933070883154869,0.17100873589515686,0.3794896900653839,-0.01852758228778839,0.14531677961349487,0.44284555315971375,-0.0214515570551157,0.14183637499809265,0.49073365330696106,-0.021572869271039963,0.23418404161930084,0.3991788327693939,-0.012580392882227898,0.15924549102783203,0.3935537338256836,-0.02860092930495739,0.13883668184280396,0.45840609073638916,-0.03018009103834629,0.1395951807498932,0.5086443424224854,-0.027206173166632652,0.2217680662870407,0.43394264578819275,-0.017400002107024193,0.1602724939584732,0.4189930260181427,-0.03318837285041809,0.13997706770896912,0.45658037066459656,-0.03530934080481529,0.1370462328195572,0.49231696128845215,-0.032735150307416916
D,0.2981226444244385,0.5515537261962891,-1.8778820276565966e-07,0.26555052399635315,0.5945324897766113,-0.04413478821516037,0.22501632571220398,0.5982024073600769,-0.06543026119470596,0.18181324005126953,0.5909349322319031,-0.07791812717914581,0.14674672484397888,0.5927656888961792,-0.08633095771074295,0.20139257609844208,0.43612998723983765,-0.05630285292863846,0.13987553119659424,0.4317014515399933,-0.06939780712127686,0.1174582839012146,0.48039984703063965,-0.07117483019828796,0.11462685465812683,0.5276450514793396,-0.06982694566249847,0.20508986711502075,0.40646106004714966,-0.036703597754240036,0.13487324118614197,0.4237833321094513,-0.050535909831523895,0.11914726346731186,0.4909501373767853,-0.05067504197359085,0.12175782769918442,0.5329706072807312,-0.04900788143277168,0.2107921689748764,0.4016677737236023,-0.019241245463490486,0.14365068078041077,0.4036450982093811,-0.035652223974466324,0.12644025683403015,0.4644220173358917,-0.036271173506975174,0.12737591564655304,0.5095708966255188,-0.03331855311989784,0.21621429920196533,0.4084210991859436,-0.004507584031671286,0.1767044961452484,0.35956037044525146,-0.02068513073027134,0.15722110867500305,0.35605552792549133,-0.026835612952709198,0.1464003324508667,0.3600654900074005,-0.02788475900888443
D,0.27594050765037537,0.5754425525665283,-1.0179468290516525e-07,0.23464876413345337,0.6126267313957214,-0.00016301342111546546,0.19602829217910767,0.6108686327934265,-0.006525370292365551,0.1579907387495041,0.6153349876403809,-0.017153659835457802,0.12326876819133759,0.6167262196540833,-0.02728162705898285,0.19364535808563232,0.41347965598106384,0.007460490334779024,0.16221150755882263,0.3538734018802643,-0.0028799797873944044,0.13785842061042786,0.3370271325111389,-0.010255885310471058,0.12676478922367096,0.33645549416542053,-0.01421314850449562,0.19001059234142303,0.4019473195075989,-0.0013574480544775724,0.11344991624355316,0.41315335035324097,-0.012338656932115555,0.09062488377094269,0.48366037011146545,-0.01605904847383499,0.09254603087902069,0.534695565700531,-0.016308313235640526,0.1862674355506897,0.41827958822250366,-0.012323647737503052,0.10729297250509262,0.4231381118297577,-0.027099240571260452,0.08957012742757797,0.49417003989219666,-0.027170348912477493,0.09221553057432175,0.5449205636978149,-0.023420702666044235,0.17955446243286133,0.45396095514297485,-0.023443350568413734,0.11401211470365524,0.44411930441856384,-0.038452744483947754,0.09452832490205765,0.4875788688659668,-0.0397987924516201,0.09268704056739807,0.5269285440444946,-0.03676599636673927
D,0.27470722794532776,0.5891148447990417,-1.440750274639413e-08,0.23189133405685425,0.6267579793930054,0.0012521118624135852,0.19576206803321838,0.625732421875,-0.0022778494749218225,0.15592354536056519,0.6318827867507935,-0.009641597978770733,0.12118739634752274,0.6339847445487976,-0.01723301224410534,0.19190919399261475,0.4292333126068115,0.01724959909915924,0.16287393867969513,0.36334484815597534,0.02122209407389164,0.1404172033071518,0.3269563317298889,0.022929368540644646,0.1236797422170639,0.30796167254447937,0.022159796208143234,0.1861366331577301,0.42159920930862427,0.011469084769487381,0.11156682670116425,0.4249236583709717,0.012022584676742554,0.08705825358629227,0.48786523938179016,0.012129885144531727,0.08441963791847229,0.5323629379272461,0.01239847019314766,0.17938444018363953,0.44311758875846863,0.00439224299043417,0.10352788120508194,0.43931707739830017,-0.0012753301998600364,0.08465839177370071,0.5006794333457947,-0.0007719986024312675,0.0850297212600708,0.5484347939491272,0.0008442216203548014,0.1697760671377182,0.4816206395626068,-0.0026491384487599134,0.108164481818676,0.47222521901130676,-0.012561927549540997,0.08781001716852188,0.5120066404342651,-0.014279201626777649,0.08357688039541245,0.5476830005645752,-0.013002975843846798
D,0.2641553282737732,0.5978993773460388,-1.5882204706940684e-07,0.21611739695072174,0.6430118083953857,0.019162768498063087,0.17981955409049988,0.6435322165489197,0.01927257888019085,0.14273560047149658,0.650133490562439,0.009625932201743126,0.10814504325389862,0.6533877849578857,-0.0021061014849692583,0.17846281826496124,0.44764280319213867,0.029453463852405548,0.14518585801124573,0.3843178153038025,0.02930292673408985,0.12298911809921265,0.356139212846756,0.02823287807404995,0.10683654248714447,0.33960723876953125,0.025861453264951706,0.17644159495830536,0.4338345527648926,0.009532101452350616,0.09679947048425674,0.44308072328567505,0.0037463854532688856,0.07197164744138718,0.5163105130195618,-0.0001055582906701602,0.07292075455188751,0.569442093372345,-0.0017753725405782461,0.17117977142333984,0.45054832100868225,-0.010847608558833599,0.08982516080141068,0.4573114514350891,-0.02236715704202652,0.07255972176790237,0.5366220474243164,-0.023355534300208092,0.07631482183933258,0.5917525291442871,-0.021557515487074852,0.16105730831623077,0.4862179160118103,-0.029707102105021477,0.09411465376615524,0.4784013628959656,-0.04180091619491577,0.07370005548000336,0.5265419483184814,-0.04194965213537216,0.07093961536884308,0.5687851309776306,-0.03945332393050194
D,0.25862085819244385,0.5876163840293884,-6.556640386179424e-08,0.21678608655929565,0.6280731558799744,-0.001720121712423861,0.18081066012382507,0.6341307759284973,-0.007185518275946379,0.14120188355445862,0.6450437307357788,-0.015900857746601105,0.10748638212680817,0.649655282497406,-0.02454391121864319,0.17179752886295319,0.44018563628196716,0.007695603184401989,0.14440546929836273,0.3808330297470093,0.004264796618372202,0.12392695248126984,0.34679603576660156,0.0017425662372261286,0.1089809238910675,0.32478147745132446,-0.0010129855945706367,0.164725661277771,0.4275810718536377,0.002457090187817812,0.09202790260314941,0.4392237067222595,-0.002679091412574053,0.06851421296596527,0.5066177248954773,-0.0036181705072522163,0.06825096160173416,0.5534876585006714,-0.0038228719495236874,0.15714521706104279,0.4467359781265259,-0.004395483061671257,0.08284910023212433,0.4505458474159241,-0.016037510707974434,0.06463045626878738,0.5194345712661743,-0.01707998290657997,0.06733669340610504,0.5710148215293884,-0.01542662177234888,0.14697150886058807,0.4841318726539612,-0.011134086176753044,0.08550738543272018,0.4765198230743408,-0.023800231516361237,0.06614901125431061,0.519440770149231,-0.02576063573360443,0.06293607503175735,0.5576819181442261,-0.02443951927125454
D,0.2565709948539734,0.5599249601364136,-1.3121197639520688e-07,0.2165846824645996,0.6009636521339417,-0.0016071043210104108,0.17847207188606262,0.6059977412223816,-0.007541575003415346,0.1419925093650818,0.6150645017623901,-0.01732059009373188,0.1094815731048584,0.6160451769828796,-0.027274105697870255,0.16967591643333435,0.42028123140335083,0.003908438608050346,0.13930055499076843,0.361013799905777,-0.0034653865732252598,0.11498257517814636,0.33445286750793457,-0.009319948963820934,0.10217761993408203,0.32023727893829346,-0.013470555655658245,0.16458983719348907,0.40617477893829346,-0.0027100625447928905,0.09176988899707794,0.41796067357063293,-0.011724811978638172,0.06688959151506424,0.4903406500816345,-0.015682930126786232,0.06793270260095596,0.5414029359817505,-0.016979368403553963,0.15941257774829865,0.41924020648002625,-0.010800113901495934,0.08489963412284851,0.4230148196220398,-0.023209325969219208,0.06524203717708588,0.4927617311477661,-0.02459436096251011,0.06864919513463974,0.5456340312957764,-0.02284388057887554,0.15215559303760529,0.449629008769989,-0.01892813667654991,0.09061526507139206,0.443105012178421,-0.03125616908073425,0.07066267728805542,0.4855051338672638,-0.03240489214658737,0.06871207803487778,0.5248805284500122,-0.03010774962604046
D,0.25914067029953003,0.5293272733688354,-5.284548976192127e-08,0.21757084131240845,0.570053219795227,0.017303237691521645,0.17984840273857117,0.5743385553359985,0.01952555775642395,0.1443682610988617,0.577751874923706,0.012559897266328335,0.11182747781276703,0.5745037794113159,0.004615471698343754,0.17116251587867737,0.3871261179447174,0.040182702243328094,0.14190876483917236,0.32789790630340576,0.04562797024846077,0.11820224672555923,0.29607540369033813,0.04505652189254761,0.10284528136253357,0.2791609764099121,0.04218278080224991,0.16450715065002441,0.3726395070552826,0.023523030802607536,0.09988459199666977,0.38050520420074463,0.02812383510172367,0.07566259056329727,0.4393969774246216,0.02686655893921852,0.07356066256761551,0.4844973385334015,0.024349691346287727,0.15572461485862732,0.38412490487098694,0.005174298770725727,0.08785036206245422,0.38923200964927673,0.004761944524943829,0.06810127198696136,0.45217427611351013,0.004778658039867878,0.0698760449886322,0.5062693357467651,0.003855275921523571,0.14489491283893585,0.41106027364730835,-0.01285769697278738,0.09001431614160538,0.4098031222820282,-0.01623220182955265,0.07043922692537308,0.44996872544288635,-0.016338245943188667,0.06725949794054031,0.4916468858718872,-0.016153598204255104
D,0.25798699259757996,0.47293540835380554,1.5641020922885218e-07,0.23187798261642456,0.5346301198005676,-0.04189658164978027,0.1898651272058487,0.5495709180831909,-0.06316260248422623,0.14943034946918488,0.541162371635437,-0.07530568540096283,0.11643917113542557,0.5346661806106567,-0.08577787131071091,0.19479070603847504,0.4165772497653961,-0.06457284837961197,0.14368802309036255,0.375169038772583,-0.08968383073806763,0.10428167134523392,0.3770592510700226,-0.10462988913059235,0.07911819219589233,0.3938736319541931,-0.11163492500782013,0.19524352252483368,0.379072368144989,-0.0489274337887764,0.14228010177612305,0.3542734980583191,-0.07248488068580627,0.09978209435939789,0.3733048141002655,-0.0831492468714714,0.07318597286939621,0.40129703283309937,-0.08836247771978378,0.1925249844789505,0.36033058166503906,-0.03492617979645729,0.14134089648723602,0.33969879150390625,-0.05696551501750946,0.10259497165679932,0.36181849241256714,-0.06655947864055634,0.07693842798471451,0.39093077182769775,-0.0694328173995018,0.18846900761127472,0.3561578094959259,-0.02303973399102688,0.14787892997264862,0.3326053023338318,-0.041859228163957596,0.1158614382147789,0.33677297830581665,-0.05074070766568184,0.09265992045402527,0.3507566452026367,-0.0538536012172699
D,0.2611444890499115,0.48634228110313416,-3.284148988313973e-07,0.22741498053073883,0.5345132946968079,-0.021722009405493736,0.18834525346755981,0.5436391830444336,-0.03635837137699127,0.14853399991989136,0.5430623292922974,-0.049905888736248016,0.11348827928304672,0.5393834114074707,-0.06117301806807518,0.17196662724018097,0.36937856674194336,-0.015948982909321785,0.12093354761600494,0.3567940890789032,-0.03455619513988495,0.09173949062824249,0.3993832468986511,-0.04889828339219093,0.08643434941768646,0.44579842686653137,-0.05628342181444168,0.16636747121810913,0.34815242886543274,-0.012463802471756935,0.1040695309638977,0.35033634305000305,-0.02513640932738781,0.0803869366645813,0.41136157512664795,-0.03241027891635895,0.07964732497930527,0.4587486982345581,-0.036774907261133194,0.1618296504020691,0.3490413427352905,-0.01257499773055315,0.09920039772987366,0.34307029843330383,-0.02635786682367325,0.07897058129310608,0.40614965558052063,-0.030604595318436623,0.07951893657445908,0.45813965797424316,-0.03171916306018829,0.1572011113166809,0.36963456869125366,-0.014595692977309227,0.1053784117102623,0.3583463132381439,-0.02661954052746296,0.08522112667560577,0.39812278747558594,-0.030112747102975845,0.0801834985613823,0.4403873383998871,-0.030551016330718994
D,0.26024484634399414,0.4633594751358032,-4.3724060105887474e-07,0.2244446873664856,0.5056208372116089,-0.007884440943598747,0.1860348880290985,0.5074334740638733,-0.016601815819740295,0.148687943816185,0.5073069334030151,-0.027003517374396324,0.11630041897296906,0.508097231388092,-0.0358886644244194,0.17347455024719238,0.3348235487937927,-0.00568254292011261,0.11117135733366013,0.3369203209877014,-0.020517947152256966,0.08821363747119904,0.39161810278892517,-0.03276589885354042,0.09015756845474243,0.43916547298431396,-0.039011403918266296,0.1729547083377838,0.31610703468322754,-0.008753667585551739,0.1010802760720253,0.3288896679878235,-0.019365733489394188,0.08063694834709167,0.3941155970096588,-0.028020339086651802,0.08412298560142517,0.44429564476013184,-0.033925916999578476,0.1711948812007904,0.32040607929229736,-0.013738062232732773,0.10102617740631104,0.3231685161590576,-0.024764465168118477,0.08161253482103348,0.3884819746017456,-0.029737180098891258,0.08519274741411209,0.4402603209018707,-0.032150644809007645,0.16509805619716644,0.3456188440322876,-0.019417529925704002,0.1079346314072609,0.3321545720100403,-0.029387135058641434,0.0869663879275322,0.36971211433410645,-0.03227035701274872,0.08385444432497025,0.4106167256832123,-0.032811205834150314
